1.096686827206952763e+00 1.109928123690529400e+00 1.122810754834469460e+00 1.135357438959037735e+00 1.147588690691476732e+00 1.159523103773984154e+00 1.171177589308830314e+00 1.182567577681221671e+00 1.193707190665415974e+00 1.204609388891603183e+00 1.215286098825434369e+00 1.225748322613244845e+00 1.236006233518961217e+00 1.246069259182658984e+00 1.255946154535773962e+00 1.265645065891323640e+00 1.275173587472051118e+00 1.284538811432160754e+00 1.293747372259212325e+00 1.302805486304062343e+00 1.311718987072405973e+00 1.320493356816787589e+00 1.329133754889158858e+00 1.337645043248271381e+00 1.346031809460915163e+00 1.354298387489556887e+00 1.362448876519530172e+00 1.370487158045627485e+00 1.378416911409485524e+00 1.386241627954893696e+00 1.393964623947358650e+00 1.401589052386377876e+00 1.409117913823458856e+00 1.416554066285592439e+00 1.423900234392341702e+00 1.431159017744670026e+00 1.438332898654876901e+00 1.445424249279379847e+00 1.452435338209373539e+00 1.459368336568573454e+00 1.466225323661999758e+00 1.473008292215338244e+00 1.479719153240266261e+00 1.486359740557675835e+00 1.492931815007524587e+00 1.499437068371265447e+00 1.505877127030311957e+00 1.512253555381780412e+00 1.518567859030772516e+00 1.524821487776663265e+00 1.474576682451949727e+00 1.428185648200473779e+00 1.385206743804687113e+00 1.345264110002582836e+00 1.308035796831332531e+00 1.273244379894099110e+00 1.240649476414994457e+00 1.210041726257288897e+00 1.181237913334343359e+00 1.154076982592495026e+00 1.128416766092162460e+00 1.104131274857898415e+00 1.081108445389590278e+00 1.059248254015450419e+00 1.038461130736702653e+00 1.018666618373439636e+00 9.997922337610460897e-01 9.817724962606824146e-01 9.645480955192032857e-01 9.480651756765636762e-01 9.322747173953080946e-01 9.171320024211310207e-01 9.025961480601611964e-01 8.886297011189195905e-01 8.751982826051444286e-01 8.622702759159782682e-01 8.498165524094123402e-01 8.378102292167872722e-01 8.262264549485224263e-01 8.150422196039864842e-01 8.042361855449030594e-01 7.937885368498284189e-01 7.836808447515625220e-01 7.738959471826676317e-01 7.644178407272254061e-01 7.552315835081366835e-01 7.463232077356607430e-01 7.376796408102128666e-01 7.292886340153749147e-01 7.211386979595992841e-01 7.132190440302884626e-01 7.055195312145551290e-01 6.980306177192370232e-01 6.907433168904347776e-01 6.836491569915977839e-01 6.767401444502694208e-01 6.700087302280720580e-01 6.634477790074139181e-01 6.570505409223689197e-01 2.412516996669743730e+00 2.412032424839308575e+00 2.411548778112337477e+00 2.411066053688283084e+00 2.410584248778142147e+00 2.410103360604418210e+00 2.409623386401038125e+00 2.409144323413314304e+00 2.408666168897883875e+00 2.408188920122629639e+00 2.407712574366636105e+00 2.407237128920136193e+00 2.406762581084444186e+00 2.406288928171901986e+00 2.405816167505820946e+00 2.405344296420429018e+00 2.404873312260812135e+00 2.404403212382852040e+00 2.403933994153178322e+00 2.403465654949121344e+00 2.402998192158632751e+00 2.402531603180256159e+00 2.402065885423053437e+00 2.401601036306577175e+00 2.401137053260780974e+00 2.400673933725994580e+00 2.400211675152861268e+00 2.399750275002281441e+00 2.399289730745366001e+00 2.398830039863395047e+00 2.398371199847734836e+00 2.397913208199816015e+00 2.397456062431080781e+00 2.396999760062911378e+00 2.396544298626599456e+00 2.396089675663285234e+00 2.395635888723915308e+00 2.395182935369192023e+00 2.394730813169515748e+00 2.394279519704946235e+00 2.393829052565148885e+00 2.393379409349355669e+00 2.392930587666293185e+00 2.392482585134172446e+00 2.392035399380599170e+00 2.391589028042570231e+00 2.391143468766381730e+00 2.390698719207624556e+00 2.390254777031105782e+00
1.096299953818804962e+00 1.109536579228463715e+00 1.122414665823280755e+00 1.134956923909278714e+00 1.147183860876844319e+00 1.159114063908943892e+00 1.170764438142191333e+00 1.182150408518483742e+00 1.193286091830403794e+00 1.204184444136078946e+00 1.214857387693908386e+00 1.225315920769051159e+00 1.235570213036659037e+00 1.245629688811056512e+00 1.255503099935242339e+00 1.265198589848494981e+00 1.274723750094576724e+00 1.284085670325824546e+00 1.293290982689377921e+00 1.302345901343177736e+00 1.311256257735063491e+00 1.320027532183624341e+00 1.328664882220773169e+00 1.337173168090128206e+00 1.345556975740145988e+00 1.353820637604419064e+00 1.361968251422227105e+00 1.370003697319107205e+00 1.377930653338750533e+00 1.385752609593320139e+00 1.393472881178461353e+00 1.401094619981394507e+00 1.408620825495144890e+00 1.416054354738482068e+00 1.423397931369820846e+00 1.430654154073074391e+00 1.437825504284867995e+00 1.444914353324803002e+00 1.451922968983795359e+00 1.458853521619660309e+00 1.465708089803908765e+00 1.472488665559266607e+00 1.479197159223269109e+00 1.485835403969898660e+00 1.492405160017952648e+00 1.498908118552078728e+00 1.505345905379958493e+00 1.511720084346845239e+00 1.518032160526712637e+00 1.524283583207497905e+00 1.474112987854303780e+00 1.427788855042087413e+00 1.384870487711100218e+00 1.344982819436129962e+00 1.307804570494717877e+00 1.273058886607886242e+00 1.240505872741351157e+00 1.209936588257091383e+00 1.181168179669926044e+00 1.154039906805832905e+00 1.128409876354774077e+00 1.104152339844604036e+00 1.081155445201893217e+00 1.059319355292588583e+00 1.038554665258205389e+00 1.018781064587553242e+00 9.999262007767846239e-01 9.819247099236727561e-01 9.647173862576897685e-01 9.482504678572148960e-01 9.324750199718144783e-01 9.173464006938155668e-01 9.028237963937740806e-01 8.888698164895554310e-01 8.754501388669283513e-01 8.625331986944720919e-01 8.500899145423508330e-01 8.380934466741237765e-01 8.265189831733552595e-01 8.153435502240305999e-01 8.045458434109601376e-01 7.941060773635566505e-01 7.840058514497386666e-01 7.742280295493974007e-01 7.647566322091191582e-01 7.555767397106123440e-01 7.466744047811891827e-01 7.380365738416204691e-01 7.296510158293402215e-01 7.215062577571789149e-01 7.135915262728528274e-01 7.058966945748076371e-01 6.984122341181354665e-01 6.911291706118519729e-01 6.840390438674444074e-01 6.771338711095512553e-01 6.704061134040762981e-01 6.638486448977908294e-01 6.574547245974223797e-01 2.412345730964930546e+00 2.411861406836725674e+00 2.411378006892880954e+00 2.410895528336471916e+00 2.410413968382109751e+00 2.409933324255881804e+00 2.409453593195295618e+00 2.408974772449216761e+00 2.408496859277811986e+00 2.408019850952495489e+00 2.407543744755864079e+00 2.407068537981622569e+00 2.406594227934572672e+00 2.406120811930500647e+00 2.405648287296159982e+00 2.405176651369203000e+00 2.404705901498118248e+00 2.404236035042187414e+00 2.403767049371399178e+00 2.403298941866451433e+00 2.402831709918637593e+00 2.402365350929825727e+00 2.401899862312392386e+00 2.401435241489174199e+00 2.400971485893411916e+00 2.400508592968697119e+00 2.400046560168922927e+00 2.399585384958220935e+00 2.399125064810929242e+00 2.398665597211512512e+00 2.398206979654541549e+00 2.397749209644617352e+00 2.397292284696330711e+00 2.396836202334214239e+00 2.396380960092688639e+00 2.395926555516006307e+00 2.395472986158212692e+00 2.395020249583095673e+00 2.394568343364122498e+00 2.394117265084422908e+00 2.393667012336689215e+00 2.393217582723182968e+00 2.392768973855656345e+00 2.392321183355304193e+00 2.391874208852738271e+00 2.391428047987901540e+00 2.390982698410073937e+00 2.390538157777778228e+00 2.390094423758756026e+00
1.095918509248532846e+00 1.109150529131324170e+00 1.122024134948604202e+00 1.134562029104612346e+00 1.146784711854432981e+00 1.158710763913842090e+00 1.170357084537512415e+00 1.181739093300414600e+00 1.192870902083359663e+00 1.203765462436570344e+00 1.214434692470234056e+00 1.224889586622800675e+00 1.235140311030997973e+00 1.245196286730073876e+00 1.255066262517925191e+00 1.264758379000419541e+00 1.274280225079933659e+00 1.283638887942040396e+00 1.292840997426301097e+00 1.301892765528517515e+00 1.310800021667546167e+00 1.319568244255162837e+00 1.328202589028778746e+00 1.336707914540947506e+00 1.345088805144499577e+00 1.353349591765606430e+00 1.361494370717790225e+00 1.369527020776545534e+00 1.377451218705831648e+00 1.385270453403466551e+00 1.392988038811646456e+00 1.400607125720934709e+00 1.408130712580712540e+00 1.415561655415687348e+00 1.422902676936609101e+00 1.430156374923210461e+00 1.437325229948727356e+00 1.444411612507689791e+00 1.451417789601963104e+00 1.458345930834211712e+00 1.465198114052736145e+00 1.471976330587154491e+00 1.478682490110328374e+00 1.485318425158409283e+00 1.491885895337741408e+00 1.498386591244550869e+00 1.504822138120835096e+00 1.511194099267728186e+00 1.517503979235528266e+00 1.523753226807915473e+00 1.473656066248064667e+00 1.427398134297672483e+00 1.384539668504555898e+00 1.344706387253091107e+00 1.307577674268828094e+00 1.272877239607498989e+00 1.240365671024242111e+00 1.209834443116436731e+00 1.181101061311851330e+00 1.154005097110019085e+00 1.128404929031583181e+00 1.104175046654324754e+00 1.081203807172717912e+00 1.059391558084011420e+00 1.038649057980681079e+00 1.018896141518479403e+00 1.000060585515191613e+00 9.820771416076738980e-01 9.648867075341418520e-01 9.484356143459241606e-01 9.326750110094170765e-01 9.175603311774274129e-01 9.030508295730931279e-01 8.891091775796826635e-01 8.757011093736427609e-01 8.627951113598668620e-01 8.503621488322203881e-01 8.383754247398013115e-01 8.268101662301411414e-01 8.156434352963883860e-01 8.048539604013883464e-01 7.944219864077975979e-01 7.843291405258812077e-01 7.745583123125798775e-01 7.650935460271418576e-01 7.559199438788231085e-01 7.470235788976458124e-01 7.383914163258400443e-01 7.300112425698932483e-01 7.218716008751335789e-01 7.139617329895370235e-01 7.062715261736739469e-01 6.987914649916582288e-01 6.915125873853670280e-01 6.844264445927102924e-01 6.775250645216064349e-01 6.708009182356191591e-01 6.642468892459083563e-01 6.578562453380346620e-01 2.412146400561189452e+00 2.411662321033547052e+00 2.411179164781248829e+00 2.410696929010949230e+00 2.410215610940827258e+00 2.409735207800531409e+00 2.409255716831101513e+00 2.408777135284921656e+00 2.408299460425662453e+00 2.407822689528220206e+00 2.407346819878652067e+00 2.406871848774131628e+00 2.406397773522878758e+00 2.405924591444107641e+00 2.405452299867976595e+00 2.404980896135521018e+00 2.404510377598589876e+00 2.404040741619832389e+00 2.403571985572576786e+00 2.403104106840834753e+00 2.402637102819201509e+00 2.402170970912850478e+00 2.401705708537420936e+00 2.401241313119019338e+00 2.400777782094126955e+00 2.400315112909565229e+00 2.399853303022435824e+00 2.399392349900076660e+00 2.398932251020005957e+00 2.398473003869859177e+00 2.398014605947361044e+00 2.397557054760248718e+00 2.397100347826242039e+00 2.396644482672978693e+00 2.396189456837975129e+00 2.395735267868570162e+00 2.395281913321871681e+00 2.394829390764718902e+00 2.394377697773618419e+00 2.393926831934722443e+00 2.393476790843736879e+00 2.393027572105922651e+00 2.392579173336002007e+00 2.392131592158147413e+00 2.391684826205917158e+00 2.391238873122200737e+00 2.390793730559203745e+00 2.390349396178361285e+00 2.389905867650316651e+00
1.095542441559424374e+00 1.108769920835321221e+00 1.121639109036557391e+00 1.134172700776974629e+00 1.146391189276932954e+00 1.158313148876180865e+00 1.169955473030362958e+00 1.181333576023176013e+00 1.192461564892899117e+00 1.203352386745388802e+00 1.214017955601101928e+00 1.224469262125709168e+00 1.234716468967401282e+00 1.244768993928569323e+00 1.254635582804937588e+00 1.264324373408894253e+00 1.273842952038665377e+00 1.283198403447834091e+00 1.292397355200914699e+00 1.301446017162043667e+00 1.310350216749689878e+00 1.319115430495701569e+00 1.327746812368280072e+00 1.336249219252755971e+00 1.344627233928822552e+00 1.352885185836484760e+00 1.361027169883596954e+00 1.369057063514644623e+00 1.376978542231892089e+00 1.384795093735934568e+00 1.392510030831773493e+00 1.400126503228777075e+00 1.407647508347392495e+00 1.415075901232280664e+00 1.422414403659879811e+00 1.429665612518487006e+00 1.436832007530124411e+00 1.443915958375880493e+00 1.450919731279688651e+00 1.457845495099711064e+00 1.464695326971227285e+00 1.471471217540525123e+00 1.478175075825153728e+00 1.484808733732427610e+00 1.491373950264876180e+00 1.497872415438588289e+00 1.504305753937864809e+00 1.510675528527377853e+00 1.516983243241140311e+00 1.523230346365675336e+00 1.473205854286351535e+00 1.427013430615720058e+00 1.384214238071298952e+00 1.344434771914211346e+00 1.307355072605410395e+00 1.272699408820040068e+00 1.240228846208502045e+00 1.209735270390195350e+00 1.181036542060451389e+00 1.153972541223762249e+00 1.128401915465236049e+00 1.104199389987833291e+00 1.081253529120306034e+00 1.059464863106961863e+00 1.038744312321555618e+00 1.019011855102447406e+00 1.000195396265487702e+00 9.822298018029546052e-01 9.650560719003903332e-01 9.486206296277679417e-01 9.328747068081933991e-01 9.177738118778832055e-01 9.032772672089321997e-01 8.893478055115248138e-01 8.759512166722025484e-01 8.630560378032074986e-01 8.506332804392656710e-01 8.386561897734626791e-01 8.271000316128218621e-01 8.159419033885103589e-01 8.051605661003110592e-01 7.947362945301533754e-01 7.846507434412247628e-01 7.748868278003321342e-01 7.654286153323989206e-01 7.562612299456025200e-01 7.473707647607844562e-01 7.387442036449980431e-01 7.303693502910980628e-01 7.222347640069813890e-01 7.143297014826435198e-01 7.066440638932767193e-01 6.991683487743631797e-01 6.918936061720539765e-01 6.848113986304518175e-01 6.779137646282294982e-01 6.711931851211889732e-01 6.646425528860386844e-01 6.582551443944113512e-01 2.411919112262121079e+00 2.411435274264464024e+00 2.410952358643101867e+00 2.410470362608245321e+00 2.409989283381595015e+00 2.409509118196316191e+00 2.409029864296949430e+00 2.408551518939359593e+00 2.408074079390681188e+00 2.407597542929257983e+00 2.407121906844575054e+00 2.406647168437230366e+00 2.406173325018836628e+00 2.405700373911990209e+00 2.405228312450215178e+00 2.404757137977898473e+00 2.404286847850232611e+00 2.403817439433166392e+00 2.403348910103343616e+00 2.402881257248061342e+00 2.402414478265186837e+00 2.401948570563141594e+00 2.401483531560820950e+00 2.401019358687544791e+00 2.400556049383002044e+00 2.400093601097220475e+00 2.399632011290474765e+00 2.399171277433270966e+00 2.398711397006274115e+00 2.398252367500255389e+00 2.397794186416055240e+00 2.397336851264527446e+00 2.396880359566480045e+00 2.396424708852626928e+00 2.395969896663538545e+00 2.395515920549613931e+00 2.395062778070992326e+00 2.394610466797526094e+00 2.394158984308738525e+00 2.393708328193762114e+00 2.393258496051287487e+00 2.392809485489532317e+00 2.392361294126179594e+00 2.391913919588334103e+00 2.391467359512473134e+00 2.391021611544401626e+00 2.390576673339221969e+00 2.390132542561241635e+00 2.389689216883987388e+00
1.095170169517381664e+00 1.108393154014679194e+00 1.121257969186820302e+00 1.133787301935879732e+00 1.146001638518491239e+00 1.157919546962737023e+00 1.169557914983752056e+00 1.180932151627373417e+00 1.192056359138215171e+00 1.202943480222631978e+00 1.213605424852622683e+00 1.224053179959160520e+00 1.234296904737107070e+00 1.244346013788629302e+00 1.254209249937570991e+00 1.263894748231048526e+00 1.273410092389411163e+00 1.282762364758800899e+00 1.291958190651646854e+00 1.301003777821932994e+00 1.309904951707938414e+00 1.318667186980550632e+00 1.327295635856623024e+00 1.335795153571082361e+00 1.344170321346368047e+00 1.352425467151312732e+00 1.360564684502303390e+00 1.368591849526237691e+00 1.376510636476423688e+00 1.384324531868313279e+00 1.392036847381204145e+00 1.399650731654164870e+00 1.407169181089105159e+00 1.414595049760522860e+00 1.421931058519980029e+00 1.429179803373335611e+00 1.436343763199988022e+00 1.443425306875789627e+00 1.450426699854604484e+00 1.457350110257593867e+00 1.464197614514221479e+00 1.470971202594337779e+00 1.477672782866798151e+00 1.484304186616423271e+00 1.490867172248020900e+00 1.497363429203403928e+00 1.503794581614793069e+00 1.510162191715826108e+00 1.516467763029436533e+00 1.522712743350006726e+00 1.472760278205490714e+00 1.426632783754082201e+00 1.383892339846656716e+00 1.344166211869679994e+00 1.307135091309505226e+00 1.272523800601445654e+00 1.240093879132134091e+00 1.209637619964233579e+00 1.180973235965853796e+00 1.153940912957701403e+00 1.128399565243246583e+00 1.104224151595071257e+00 1.081303441668332921e+00 1.059538146858602037e+00 1.038839347907497102e+00 1.019127165580088645e+00 1.000329631570928912e+00 9.823817252271795919e-01 9.652245482849047820e-01 9.488046150268228951e-01 9.330732394067257074e-01 9.179860039886268419e-01 9.035022982002297587e-01 8.895849155404526032e-01 8.761997011168101146e-01 8.633152423034612388e-01 8.509025964695962063e-01 8.389350506808330721e-01 8.273879090635765099e-01 8.162383041750870261e-01 8.054650292655451960e-01 7.950483887725409149e-01 7.849700647692855471e-01 7.752129974083404873e-01 7.657612776732320992e-01 7.566000509794733597e-01 7.477154303612525421e-01 7.390944181458347639e-01 7.307248351595826419e-01 7.225952566308474490e-01 7.146949540593802164e-01 7.070138424117508036e-01 6.995424320798687701e-01 6.922717851068397321e-01 6.851934752426681596e-01 6.782995514429520645e-01 6.715825044678933597e-01 6.650352362774185622e-01 6.586510319520183510e-01 2.411683758888650608e+00 2.411200160083668109e+00 2.410717482764075825e+00 2.410235724143595437e+00 2.409754881447439434e+00 2.409274951912256046e+00 2.408795932786035543e+00 2.408317821328114228e+00 2.407840614809050095e+00 2.407364310510603733e+00 2.406888905725669936e+00 2.406414397758217305e+00 2.405940783923235404e+00 2.405468061546673919e+00 2.404996227965388922e+00 2.404525280527087805e+00 2.404055216590273769e+00 2.403586033524177434e+00 2.403117728708722645e+00 2.402650299534450973e+00 2.402183743402495963e+00 2.401718057724489874e+00 2.401253239922535698e+00 2.400789287429157426e+00 2.400326197687232543e+00 2.399863968149940963e+00 2.399402596280716171e+00 2.398942079553199935e+00 2.398482415451178795e+00 2.398023601468533439e+00 2.397565635109200954e+00 2.397108513887100223e+00 2.396652235326115044e+00 2.396196796960005315e+00 2.395742196332379503e+00 2.395288430996646678e+00 2.394835498515962779e+00 2.394383396463169333e+00 2.393932122420779685e+00 2.393481673980870639e+00 2.393032048745102447e+00 2.392583244324624658e+00 2.392135258340035264e+00 2.391688088421362046e+00 2.391241732207977311e+00 2.390796187348565471e+00 2.390351451501091518e+00 2.389907522332741063e+00 2.389464397519859507e+00
1.094802675526694857e+00 1.108021222935147376e+00 1.120881721205313486e+00 1.133406849626479307e+00 1.145617087580935056e+00 1.157530996866092510e+00 1.169165459530272067e+00 1.180535879448663117e+00 1.191656354133755036e+00 1.202539821948856114e+00 1.213198188869473837e+00 1.223642438139818323e+00 1.233882725545746073e+00 1.243928462530268675e+00 1.253788388983498647e+00 1.263470637222764648e+00 1.272982788423635991e+00 1.282331922555708381e+00 1.291524662708229299e+00 1.300567214552114770e+00 1.309465401570869991e+00 1.318224696598307766e+00 1.326850250122406649e+00 1.335346915748879315e+00 1.343719273162895966e+00 1.351971648880999410e+00 1.360108135045960509e+00 1.368132606484011582e+00 1.376048736215532031e+00 1.383860009586041162e+00 1.391569737163571574e+00 1.399181066530643669e+00 1.406696993083693892e+00 1.414120369939511512e+00 1.421453917036655135e+00 1.428700229509867636e+00 1.435861785406739255e+00 1.442940952808224209e+00 1.449939996407993759e+00 1.456861083599679363e+00 1.463706290115977415e+00 1.470477605258989851e+00 1.477176936757198744e+00 1.483806115280921434e+00 1.490366898644919891e+00 1.496860975724098042e+00 1.503289970105683881e+00 1.509655443499097194e+00 1.515958898922748599e+00 1.522201783685198873e+00 1.472320634244995485e+00 1.426257426432453901e+00 1.383575148433572322e+00 1.343901828365911655e+00 1.306918802485155684e+00 1.272351441660878546e+00 1.239961754455811915e+00 1.209542437450545016e+00 1.180912052290224556e+00 1.153911087660528967e+00 1.128398722007150745e+00 1.104250145414427564e+00 1.081354330877394743e+00 1.059612169188752562e+00 1.038934899903801723e+00 1.019242784832823157e+00 1.000463981317347928e+00 9.825335809580468815e-01 9.653927860539865957e-01 9.489882012128753042e-01 9.332712217191506676e-01 9.181975035419303044e-01 9.037265025102013682e-01 8.898210723179557080e-01 8.764471127539111839e-01 8.635732609624391376e-01 8.511706196984049067e-01 8.392125174896140072e-01 8.276742964059945473e-01 8.165331237860696811e-01 8.057678248135397014e-01 7.953587332900152740e-01 7.852875583299245843e-01 7.755372650234668708e-01 7.660919673834303278e-01 7.569368321204186234e-01 7.480579919852590187e-01 7.394424675829250893e-01 7.310780967037432410e-01 7.229534703388386108e-01 7.150578746509003158e-01 7.073812382610398242e-01 6.999140842899088666e-01 6.926474866583173240e-01 6.855730302106739504e-01 6.786827742751727621e-01 6.719692193186809215e-01 6.654252763927247516e-01 6.590442391006816614e-01 2.411427082606804717e+00 2.410943720213238439e+00 2.410461278423348119e+00 2.409979754454349976e+00 2.409499145534911069e+00 2.409019448905127092e+00 2.408540661816436224e+00 2.408062781531573382e+00 2.407585805324501838e+00 2.407109730480366583e+00 2.406634554295429940e+00 2.406160274077005834e+00 2.405686887143431374e+00 2.405214390823959825e+00 2.404742782458756167e+00 2.404272059398822492e+00 2.403802219005922947e+00 2.403333258652545101e+00 2.402865175721861313e+00 2.402397967607630136e+00 2.401931631714198989e+00 2.401466165456391799e+00 2.401001566259497899e+00 2.400537831559204527e+00 2.400074958801531544e+00 2.399612945442795020e+00 2.399151788949558828e+00 2.398691486798556483e+00 2.398232036476675599e+00 2.397773435480868187e+00 2.397315681318129776e+00 2.396858771505439911e+00 2.396402703569697312e+00 2.395947475047695008e+00 2.395493083486036401e+00 2.395039526441131272e+00 2.394586801479106075e+00 2.394134906175768851e+00 2.393683838116572815e+00 2.393233594896541305e+00 2.392784174120250018e+00 2.392335573401759508e+00 2.391887790364564559e+00 2.391440822641566211e+00 2.390994667875005142e+00 2.390549323716434582e+00 2.390104787826651922e+00 2.389661057875657857e+00 2.389218131542631962e+00
1.094440418641903889e+00 1.107654592193850540e+00 1.120510835081613532e+00 1.133031819090177583e+00 1.145238016825457894e+00 1.157147983942989011e+00 1.168778596905031941e+00 1.180145254489816997e+00 1.191262049545137369e+00 1.202141916153159906e+00 1.212796756349844296e+00 1.223237549745182173e+00 1.233474448764600995e+00 1.243516861736980061e+00 1.253373525660514520e+00 1.263052570161644184e+00 1.272561573907417420e+00 1.281907614524757877e+00 1.291097312911410722e+00 1.300136872684912737e+00 1.309032115401848051e+00 1.317788512085136254e+00 1.326411211518521149e+00 1.334905065701717408e+00 1.343274652804532732e+00 1.351524297911919081e+00 1.359658091812606218e+00 1.367679908050692061e+00 1.375593418431198645e+00 1.383402107146391113e+00 1.391109283668871877e+00 1.398718094539662893e+00 1.406231534164063657e+00 1.413652454714801943e+00 1.420983575230435836e+00 1.428227489987017762e+00 1.435386676212177859e+00 1.442463501203303133e+00 1.449460228904704051e+00 1.456379025992848186e+00 1.463221967513596677e+00 1.469991042110814217e+00 1.476688156881742930e+00 1.483315141890946265e+00 1.489873754371556558e+00 1.496365682639644090e+00 1.502792549745211037e+00 1.509155916880926762e+00 1.515457286567872375e+00 1.521698105635714171e+00 1.471887530551511780e+00 1.425887939304142371e+00 1.383263219294428303e+00 1.343642153704782238e+00 1.306706717072964707e+00 1.272182823179155209e+00 1.239832945031957845e+00 1.209450178657476282e+00 1.180853430954364569e+00 1.153883490410440915e+00 1.128399796939683064e+00 1.104277769594211644e+00 1.081406582646325720e+00 1.059687304464261848e+00 1.039031331802771518e+00 1.019359066082272225e+00 1.000598789011563294e+00 9.826857033003669750e-01 9.655611107844422891e-01 9.491717054737212056e-01 9.334689631515677988e-01 9.184086124407467855e-01 9.039501748911047407e-01 8.900565637742224867e-01 8.766937329985388105e-01 8.638303689670480123e-01 8.514376193532925408e-01 8.394888537201937728e-01 8.279594516899789758e-01 8.168266150234327894e-01 8.060692005078302635e-01 7.956675710050863382e-01 7.856034623908656478e-01 7.758598644345288120e-01 7.664209139391860992e-01 7.572717986893424680e-01 7.483986709474610421e-01 7.397885694059744832e-01 7.314293486424120472e-01 7.233096152462479278e-01 7.154186698900004693e-01 7.077464547065813738e-01 7.002835054121867575e-01 6.930209076808931945e-01 6.859502573351607957e-01 6.790636239668786933e-01 6.723535176475523567e-01 6.658128584246477688e-01 6.594349483346430008e-01 2.411142607627244860e+00 2.410659478660048816e+00 2.410177269424491620e+00 2.409695977141217416e+00 2.409215599042333622e+00 2.408736132371347871e+00 2.408257574383086297e+00 2.407779922343669110e+00 2.407303173530425333e+00 2.406827325231841286e+00 2.406352374747513512e+00 2.405878319388077724e+00 2.405405156475150186e+00 2.404932883341293071e+00 2.404461497329925646e+00 2.403990995795302954e+00 2.403521376102425222e+00 2.403052635627008105e+00 2.402584771755430282e+00 2.402117781884638426e+00 2.401651663422153415e+00 2.401186413785963314e+00 2.400722030404506935e+00 2.400258510716588578e+00 2.399795852171362487e+00 2.399334052228234260e+00 2.398873108356855965e+00 2.398413018037044431e+00 2.397953778758733723e+00 2.397495388021919194e+00 2.397037843336637053e+00 2.396581142222870220e+00 2.396125282210520790e+00 2.395670260839370957e+00 2.395216075659000410e+00 2.394762724228774342e+00 2.394310204117761742e+00 2.393858512904711411e+00 2.393407648177976910e+00 2.392957607535509457e+00 2.392508388584756673e+00 2.392059988942660809e+00 2.391612406235589905e+00 2.391165638099284063e+00 2.390719682178827910e+00 2.390274536128595084e+00 2.389830197612192730e+00 2.389386664302430852e+00 2.388943933881268578e+00
