2.258286386795644862e+00 2.174966068520537199e+00 2.094719884455358727e+00 2.017434413272198412e+00 1.943000418365331328e+00 1.871312693454329601e+00 1.802269913883709496e+00 1.735774493408932972e+00 1.671732446266337879e+00 1.610053254332060035e+00 1.550649739182163422e+00 1.493437938873170445e+00 1.438336989268812927e+00 1.385269009745283109e+00 1.334158993113426561e+00 1.284934699602301222e+00 1.237526554754248664e+00 1.191867551087167687e+00 1.147893153384994092e+00 1.105541207482523491e+00 1.064751852415651845e+00 1.025467435812864814e+00 9.876324324083928241e-01 9.511933655618490802e-01 9.160987316734345853e-01 8.822989273878675265e-01 8.497461794841555394e-01 8.183944773521071303e-01 7.881995079601500365e-01 7.591185932225341659e-01 7.311106296773963731e-01 7.041360303904250495e-01 6.781566690020105481e-01 6.531358258387968130e-01 6.290381360134682520e-01 6.058295394394118683e-01 5.834772326896120465e-01 5.619496226317222121e-01 5.412162817737947718e-01 5.212479052575422767e-01 5.020162694383508706e-01 4.834941919934981347e-01 4.656554935021940400e-01 4.484749604431393921e-01 4.319283095573056008e-01 4.159921535255592939e-01 4.006439679126273523e-01 3.858620593306744673e-01 3.716255347774980455e-01 3.579142721060022403e-01 3.533124061657125781e-01 3.487693082799402378e-01 3.442842339710933119e-01 3.398564481015390881e-01 3.354852247578187230e-01 3.311698471362761187e-01 3.269096074300843480e-01 3.227038067176518088e-01 3.185517548523914555e-01 3.144527703538388952e-01 3.104061803001006425e-01 3.064113202216177667e-01 3.024675339962291654e-01 2.985741737455189226e-01 2.947305997324308757e-01 2.909361802601390656e-01 2.871902915721529781e-01 2.834923177536485817e-01 2.798416506340073995e-01 2.762376896905487933e-01 2.726798419534425810e-01 2.691675219117876661e-01 2.657001514208410797e-01 2.622771596103853353e-01 2.588979827942189949e-01 2.555620643807593462e-01 2.522688547847398710e-01 2.490178113399923177e-01 2.458083982133008882e-01 2.426400863193116653e-01 2.395123532364892283e-01 2.364246831241047508e-01 2.333765666402443095e-01 2.303675008608244701e-01 2.273969891996038550e-01 2.244645413291785352e-01 2.215696731029474786e-01 2.187119064780398692e-01 2.158907694391888066e-01 2.131057959235432009e-01 2.103565257464043159e-01 2.076425045278768866e-01 2.049632836204228203e-01 2.023184200373085440e-01 1.997074763819322030e-01 1.971300207780220803e-01 1.945856268006962708e-01 1.920738734083708710e-01 1.895943448755076643e-01 1.839318011355759452e-01 1.784373737774425650e-01 1.731061063229270003e-01 1.679331872129087022e-01 1.629139456125449359e-01 1.580438473364106644e-01 1.533184908901855936e-01 1.487336036256073357e-01 1.442850380054974679e-01 1.399687679757597725e-01 1.357808854413315169e-01 1.317175968431546496e-01 1.277752198333129696e-01 1.239501800455635044e-01 1.202390079585634319e-01 1.166383358491707156e-01 1.131448948332706150e-01 1.097555119916472366e-01 1.064671075784927035e-01 1.032766923102097362e-01 1.001813647322319645e-01 9.717830866164575698e-02 9.426479070346369116e-02 9.143815783845621326e-02 8.869583508050744858e-02 8.603532320151946466e-02 8.345419652194155380e-02 8.095010076505818053e-02 7.852075097321868646e-02 7.616392948424459408e-02 7.387748396629845171e-02 7.165932550954776104e-02 6.950742677300254801e-02 6.741982018495211448e-02 6.539459619547009772e-02 6.342990157949948693e-02 6.152393778907257194e-02 5.967495935326005974e-02 5.788127232448332660e-02 5.614123276986340838e-02 5.445324530631629606e-02 5.281576167814155259e-02 5.122727937588573977e-02 4.968634029529742091e-02 4.819152943522355542e-02 4.674147363332901983e-02 4.533484033855405410e-02 4.397033641925349179e-02 4.264670700599294817e-02 4.205066644398879755e-02 4.145942102648389471e-02 4.087306690676741766e-02 4.029169324605774705e-02 3.971538248500845053e-02 3.914421060640727729e-02 3.857824738932976588e-02 3.801755665500208131e-02 3.746219650462026540e-02 3.691221954936620836e-02 3.636767313285410586e-02 3.582859954623375531e-02 3.529503623617168823e-02 3.476701600592372460e-02 3.424456720970755347e-02 3.372771394057715727e-02 3.321647621199568662e-02 3.271087013329716103e-02 3.221090807922305510e-02 3.171659885371298782e-02 3.122794784812499627e-02 3.074495719405508781e-02 3.026762591092085550e-02 2.979595004846976453e-02 2.932992282436753737e-02 2.886953475701792976e-02 2.841477379376051299e-02 2.796562543458927866e-02 2.752207285153046926e-02 2.708409700381399221e-02 2.665167674896893116e-02 2.622478894997021248e-02 2.580340857855922473e-02 2.538750881485801400e-02 2.497706114339320188e-02 2.457203544564204312e-02 2.417240008921020186e-02 2.377812201374739781e-02 2.338916681370379475e-02 2.300549881802755117e-02 2.262708116690013288e-02 2.225387588560415533e-02 2.188584395561490870e-02 2.152294538300462620e-02 2.116513926424520506e-02 2.081238384949360420e-02 2.046463660344066335e-02 2.012185426380223158e-02 1.978399289752891602e-02 1.918810072620611221e-02 1.860774356081387054e-02 1.804265212482971878e-02 1.749255299016162085e-02 1.695716937502264599e-02 1.643622188316400459e-02 1.592942918794174392e-02 1.543650866450577142e-02 1.495717697322234037e-02 1.449115059727334488e-02 1.403814633721572891e-02 1.359788176513307759e-02 1.317007564086765219e-02 1.275444829268466106e-02 1.235072196459147294e-02 1.195862113241143859e-02 1.157787279059594408e-02 1.120820671164784316e-02 1.084935567992473433e-02 1.050105570149153372e-02 1.016304619159767199e-02 9.835070141265188359e-03 9.516874264389550003e-03 9.208209126675000536e-03 8.908829257650560662e-03 8.618493246940807720e-03 8.336963825897795652e-03 8.064007935635917473e-03 7.799396782450658192e-03 7.542905881544431125e-03 7.294315089928064128e-03 7.053408629314859499e-03 6.819975099775216557e-03 6.593807484873517345e-03 6.374703148965307764e-03 6.162463827291316150e-03 5.956895609465825275e-03 5.757808916919899926e-03 5.565018474825009741e-03 5.378343278989596021e-03 5.197606558189920949e-03 5.022635732367121061e-03 4.853262367094474290e-03 4.689322124692762300e-03 4.530654712346722686e-03 4.377103827552263939e-03 4.228517101202029609e-03 4.084746038596131709e-03 3.945645958645231134e-03 3.930515990469999298e-03 3.915441349970469678e-03 3.900421850048623341e-03 3.885457304148744531e-03 3.870547526256458339e-03 3.855692330897710681e-03 3.840891533137792083e-03 3.826144948580320268e-03 3.811452393366257432e-03 3.796813684172888059e-03 3.782228638212817989e-03 3.767697073232983019e-03 3.753218807513604600e-03 3.738793659867215794e-03 3.724421449637605255e-03 3.710101996698841453e-03 3.695835121454215354e-03 3.681620644835251199e-03 3.667458388300654393e-03 3.653348173835314038e-03 3.639289823949255591e-03 3.625283161676614782e-03 3.611328010574620193e-03 3.597424194722544620e-03 3.583571538720681151e-03 3.569769867689297996e-03 3.556019007267618038e-03 3.542318783612753274e-03 3.528669023398690006e-03 3.515069553815232395e-03 3.501520202566954249e-03 3.488020797872173808e-03 3.474571168461881247e-03 3.461171143578717357e-03 3.447820552975892818e-03 3.434519226916170776e-03 3.421266996170786549e-03 3.408063692018417634e-03 3.394909146244102106e-03 3.381803191138213829e-03 3.368745659495382596e-03 3.355736384613437675e-03 3.342775200292368281e-03 3.329861940833235036e-03 3.316996441037137373e-03 3.304178536204120664e-03 3.291408062132144922e-03 3.278684855115994532e-03 3.266008751946229173e-03 3.203329116032225914e-03 3.141802878061721819e-03 3.081410188186377644e-03 3.022131498388683571e-03 2.963947559123663363e-03 2.906839415954866942e-03 2.850788406186612490e-03 2.795776155494506844e-03 2.741784574556069103e-03 2.688795855683287581e-03 2.636792469458792369e-03 2.585757161377270647e-03 2.535672948493700347e-03 2.486523116079824170e-03 2.438291214290324183e-03 2.390961054840007143e-03 2.344516707693253873e-03 2.298942497766961329e-03 2.254223001648099703e-03 2.210343044326984821e-03 2.167287695947260704e-03 2.125042268573598854e-03 2.083592312977982069e-03 2.042923615445486115e-03 2.003022194600322537e-03 1.963874298252960959e-03 1.925466400268983132e-03 1.887785197460420741e-03 1.850817606500134880e-03 1.814550760859893162e-03 1.778972007772633857e-03 1.744068905219486702e-03 1.709829218941986669e-03 1.676240919479940819e-03 1.643292179235355480e-03 1.610971369562787595e-03 1.579267057886472609e-03 1.548168004844551783e-03 1.517663161460660638e-03 1.487741666343163696e-03 1.458392842912235214e-03 1.429606196655026180e-03 1.401371412409069999e-03 1.373678351674111845e-03 1.346517049952458602e-03 1.319877714118010718e-03 1.293750719814034961e-03 1.268126608879770884e-03 1.242996086805909584e-03 1.218350020219001592e-03 1.194179434394807525e-03 1.170475510800579166e-03 1.147229584666296107e-03 1.124433142584784027e-03 1.102077820140723481e-03 1.080155399568455323e-03 1.058657807438530491e-03 1.037577112372944314e-03 1.016905522788925671e-03 9.966353846712044506e-04 9.767591793726538869e-04 9.572695214431482759e-04 9.381591564865510808e-04 9.194209590456508402e-04 9.010479305149197635e-04 8.830331970809391067e-04 8.653700076903013752e-04 8.480517320448561049e-04 8.310718586240836833e-04 8.144239927344285078e-04 7.981018545854144317e-04 7.820992773923096100e-04 7.664102055051820201e-04 7.510286925641044197e-04 7.359488996803129372e-04 7.211650936431119934e-04 7.066716451522811774e-04 6.924630270757946640e-04 6.785338127325978453e-04 6.648786742002223832e-04 6.514923806470221922e-04 6.383697966887720955e-04 6.255058807694022314e-04 6.128956835656439953e-04 6.005343464153164697e-04 5.884170997690444131e-04 5.765392616651381693e-04 5.648962362274014166e-04 5.534835121856291002e-04 5.422966614185254722e-04 5.313313375188249673e-04 5.205832743803414991e-04 5.100482848067101503e-04 4.997222591415766569e-04 4.896011639199759988e-04 4.796810405406534391e-04 4.699580039590935533e-04 4.604282414009811040e-04 4.419336410308546308e-04 4.241681350162414548e-04 4.071036962748745300e-04 3.907133373402657452e-04 3.749710738444780433e-04 3.598518891688004453e-04 3.453317002317667127e-04 3.313873243843328616e-04 3.179964473823984573e-04 3.051375924072975091e-04 2.927900901052914130e-04 2.809340496175857468e-04 2.695503305728520977e-04 2.586205160147354311e-04 2.481268862373414773e-04 2.380523935022073171e-04 2.283806376107917801e-04 2.190958423070494827e-04 2.101828324852047960e-04 2.016270121783712529e-04 1.934143433042147427e-04 1.855313251444072576e-04 1.779649745351539558e-04 1.707028067466364067e-04 1.638123182495046808e-04 1.572727632819390586e-04 1.509910570664936254e-04 1.449571983296424511e-04 1.391615650951834066e-04 1.335949007566428941e-04 1.282483006363102488e-04 1.231131990152894897e-04 1.181813566193695724e-04 1.134448485459292887e-04 1.088960526175045330e-04 1.045276381480368926e-04 1.003325551082282245e-04 9.630402367680145049e-05 9.243552416485423988e-05 8.872078730086194610e-05 8.515378486424842505e-05 8.172872065580548504e-05 7.844002179358623749e-05 7.528233032324171611e-05 7.225049513210238619e-05 6.933956415663524776e-05 6.654477687322273970e-05 6.386155706252259279e-05 6.128550583796922883e-05 5.971925179787804163e-05 5.819307657309923739e-05 5.670595326476901484e-05 5.525688131962285888e-05 5.384488585319665259e-05 5.246901699043863290e-05 5.112834922328108711e-05 4.982198078473608327e-05 4.854903303909045105e-05 4.730864988778384842e-05 4.609999719056640850e-05 4.492226220154432514e-05 4.377465301972658176e-05 4.265639805370296112e-05 4.156674550008695719e-05 4.050496283536999680e-05 3.947033632084253366e-05 3.846217052024357425e-05 3.747978782981337489e-05 3.652252802042785088e-05 3.558974779150458873e-05 3.468082033637817239e-05 3.379513491884771146e-05 3.293209646061101954e-05 3.209112513930371290e-05 3.127165599687060671e-05 3.047313855800458244e-05 2.969503645839171820e-05 2.893682708251248570e-05 2.819800121075148001e-05 2.747806267557665981e-05 2.677652802655531650e-05 2.609292620397819510e-05 2.542679822087105408e-05 2.477769685317795514e-05 2.414518633790510083e-05 2.352884207902170501e-05 2.292825036091708158e-05 2.234300806922012326e-05 2.177272241879219745e-05 2.121701068870762331e-05 2.067549996404364332e-05 2.014782688430312020e-05 1.963363739830033573e-05 1.913258652534357152e-05 1.864433812255200074e-05 1.816856465814936273e-05 1.770494699058120953e-05 1.725317415330479632e-05 1.681294314510704095e-05 1.638395872580739377e-05 1.596593321720737188e-05 1.555858630915247248e-05 1.516164487057379807e-05 1.477484276538263824e-05 1.439792067309223740e-05 1.403062591404554809e-05 1.367271227913093578e-05 1.332393986386970199e-05 1.298407490676345975e-05 1.265288963179207892e-05 1.233016209495476712e-05 1.201567603475123277e-05 1.170922072650089850e-05 1.141059084040184967e-05 1.111958630323358817e-05 1.083601216360935070e-05 1.055967846068741307e-05 1.029040009625203900e-05 1.002799671007747269e-05 9.772292558491066418e-06 9.523116396052628811e-06 9.280301360270570873e-06 9.043684859276373872e-06 8.813108462381429042e-06 8.588417793442533496e-06 8.369462426963278844e-06 8.156095786861648815e-06 7.948175047834850275e-06 7.745561039254870333e-06 7.548118151529812416e-06 7.355714244867462684e-06 7.168220560379441406e-06 6.985511633466017651e-06 6.807465209422604161e-06 6.633962161211321794e-06 6.464886409341629424e-06 6.300124843806036184e-06 6.139567248018204685e-06 5.983106224701741458e-06 5.830637123679880111e-06 5.682057971517018209e-06 5.537269402964614758e-06 5.396174594165229930e-06 5.258679197569381445e-06 5.124691278521292189e-06 4.994121253470819962e-06 4.866881829769553135e-06 4.504307382428851197e-06 4.168773710089858692e-06 3.858261806759181781e-06 3.570903594571918440e-06 3.304970627634322200e-06 3.058863642370897184e-06 2.831102890861287652e-06 2.620319198424761298e-06 2.425245691121583031e-06 2.244710142922388413e-06 2.077627896069900329e-06 1.922995311647543650e-06 1.779883710597241540e-06 1.647433768413636455e-06 1.524850329502574639e-06 1.411397609744801849e-06 1.306394758167022551e-06 1.209211750806282465e-06 1.119265591873200585e-06 1.036016799187628985e-06 9.589661525877947893e-07 8.876516856118314411e-07 8.215866510416393603e-07 7.600856427237110309e-07 7.031904371169070995e-07 6.505559353596733716e-07 6.018629098135729571e-07 5.568160634241571926e-07 5.151422347433709871e-07 4.765887376730979401e-07 4.409218258116955893e-07 4.079252720458681863e-07 3.773990547334331110e-07 3.491581424729121209e-07 3.230313700573397842e-07 2.988603987658798110e-07 2.764987546612651232e-07 2.558109390367885241e-07 2.366716055965283660e-07 2.189647993593777238e-07 2.025832526537376158e-07 1.874277339177396182e-07 1.734064453417235947e-07 1.604344656873392699e-07 1.484332348929422570e-07 1.373300773295465467e-07 1.270577608070697490e-07 1.175540886483688570e-07 1.087615223499863553e-07
