0.000000000000000000e+00 6.972188945263463247e-04 1.394437789052692649e-03 2.091656683579038757e-03 2.788875578105385299e-03 3.486094472631733141e-03 4.183313367158079249e-03 4.880532261684423188e-03 5.577751156210770597e-03 6.274970050737118006e-03 6.972188945263462813e-03 7.669407839789807620e-03 8.366626734316155029e-03 9.063845628842503305e-03 9.761064523368848111e-03 1.045828341789519292e-02 1.115550231242154119e-02 1.185272120694788600e-02 1.254994010147423428e-02 1.324715899600058429e-02 1.394437789052692910e-02 1.464159678505327390e-02 1.533881567957961871e-02 1.603603457410596178e-02 1.673325346863230659e-02 1.743047236315865139e-02 1.812769125768499967e-02 1.882491015221134795e-02 1.952212904673769275e-02 2.021934794126403756e-02 2.091656683579038237e-02 2.161378573031672717e-02 2.231100462484307198e-02 2.300822351936941679e-02 2.370544241389576159e-02 2.440266130842211681e-02 2.509988020294846162e-02 2.579709909747480642e-02 2.649431799200115123e-02 2.719153688652749604e-02 2.788875578105384084e-02 2.858597467558018565e-02 2.928319357010653046e-02 2.998041246463288567e-02 3.067763135915923048e-02 3.137485025368557529e-02 3.207206914821191662e-02 3.276928804273826490e-02 3.346650693726460624e-02 3.416372583179095451e-02 3.442533420982920450e-02 3.468724519777940940e-02 3.494945884510205353e-02 3.521197520125761427e-02 3.547479431570654818e-02 3.573791623790934652e-02 3.600134101732647279e-02 3.626506870341839744e-02 3.652909934564559785e-02 3.679343299346855833e-02 3.705806969634772852e-02 3.732300950374359966e-02 3.758825246511664220e-02 3.785379862992731270e-02 3.811964804763611631e-02 3.838580076770350263e-02 3.865225683958993519e-02 3.891901631275591911e-02 3.918607923666190401e-02 3.945344566076836035e-02 3.972111563453578631e-02 3.998908920742463152e-02 4.025736642889538031e-02 4.052594734840848922e-02 4.079483201542445647e-02 4.106402047940373862e-02 4.133351278980680610e-02 4.160330899609414324e-02 4.187340914772622741e-02 4.214381329416350824e-02 4.241452148486647700e-02 4.268553376929560411e-02 4.295685019691136003e-02 4.322847081717422907e-02 4.350039567954466779e-02 4.377262483348315358e-02 4.404515832845016382e-02 4.431799621390617588e-02 4.459113853931164634e-02 4.486458535412707338e-02 4.513833670781290663e-02 4.541239264982963042e-02 4.568675322963772212e-02 4.596141849669764523e-02 4.623638850046986326e-02 4.651166329041488134e-02 4.678724291599314217e-02 4.706312742666513005e-02 4.733931687189132931e-02 4.798494508792924829e-02 4.863223440082269783e-02 4.928118543890288444e-02 4.993179883050097995e-02 5.058407520394819085e-02 5.123801518757571671e-02 5.189361940971475018e-02 5.255088849869648387e-02 5.320982308285211737e-02 5.387042379051283636e-02 5.453269125000986123e-02 5.519662608967435685e-02 5.586222893783752974e-02 5.652950042283057946e-02 5.719844117298470559e-02 5.786905181663110076e-02 5.854133298210094372e-02 5.921528529772545485e-02 5.989090939183581291e-02 6.056820589276323136e-02 6.124717542883887506e-02 6.192781862839396440e-02 6.261013611975969895e-02 6.329412853126724359e-02 6.397979649124783952e-02 6.466714062803263774e-02 6.535616156995285864e-02 6.604685994533969484e-02 6.673923638252433899e-02 6.743329150983798370e-02 6.812902595561182162e-02 6.882644034817704537e-02 6.952553531586487534e-02 7.022631148700650416e-02 7.092876948993309671e-02 7.163290995297585950e-02 7.233873350446599904e-02 7.304624077273472182e-02 7.375543238611317887e-02 7.446630897293260443e-02 7.517887116152417726e-02 7.589311958021910387e-02 7.660905485734857689e-02 7.732667762124380284e-02 7.804598850023596046e-02 7.876698812265625627e-02 7.948967711683585513e-02 8.021405611110599132e-02 8.094012573379784359e-02 8.146180815217446414e-02 8.198840597659268203e-02 8.251992061415917845e-02 8.305635347198057905e-02 8.359770595716356500e-02 8.414397947681478973e-02 8.469517543804096216e-02 8.525129524794870794e-02 8.581234031364469439e-02 8.637831204223558879e-02 8.694921184082805843e-02 8.752504111652879837e-02 8.810580127644443427e-02 8.869149372768164730e-02 8.928211987734710475e-02 8.987768113254748781e-02 9.047817890038943600e-02 9.108361458797960275e-02 9.169398960242466923e-02 9.230930535083133048e-02 9.292956324030623994e-02 9.355476467795602324e-02 9.418491107088737546e-02 9.482000382620695000e-02 9.546004435102146968e-02 9.610503405243750463e-02 9.675497433756177768e-02 9.740986661350094222e-02 9.806971228736169333e-02 9.873451276625064277e-02 9.940426945727448560e-02 1.000789837675398752e-01 1.007586571041534929e-01 1.014432908742220335e-01 1.021328864848520951e-01 1.028274453431503727e-01 1.035269688562235335e-01 1.042314584311782588e-01 1.049409154751212159e-01 1.056553413951590165e-01 1.063747375983983695e-01 1.070991054919459423e-01 1.078284464829084160e-01 1.085627619783924164e-01 1.093020533855045967e-01 1.100463221113516660e-01 1.107955695630403192e-01 1.115497971476771266e-01 1.123090062723688110e-01 1.136881411420244542e-01 1.150834289667295313e-01 1.164948779527301415e-01 1.179224963062723563e-01 1.193662922336022336e-01 1.208262739409658587e-01 1.223024496346093032e-01 1.237948275207786386e-01 1.253034158057199365e-01 1.268282226956792547e-01 1.283692563969027201e-01 1.299265251156363488e-01 1.315000370581262679e-01 1.330898004306184934e-01 1.346958234393591247e-01 1.363181142905942334e-01 1.379566811905698909e-01 1.396115323455321688e-01 1.412826759617271666e-01 1.429701202454009279e-01 1.446738734027995521e-01 1.463939436401690830e-01 1.481303391637556199e-01 1.498830681798052067e-01 1.516521388945639426e-01 1.534375595142778992e-01 1.552393382451931203e-01 1.570574832935557330e-01 1.588920028656117533e-01 1.607429051676072806e-01 1.626101984057884142e-01 1.644938907864011701e-01 1.663939905156916754e-01 1.683105057999059739e-01 1.702434448452901372e-01 1.721928158580902923e-01 1.741586270445524276e-01 1.761408866109226701e-01 1.781396027634470913e-01 1.801547837083717629e-01 1.821864376519427287e-01 1.842345728004061156e-01 1.862991973600079121e-01 1.883803195369942729e-01 1.904779475376112419e-01 1.925920895681049183e-01 1.947227538347213183e-01 1.968699485437065411e-01 1.990336819013066860e-01 1.992751192386622294e-01 1.995167635378848336e-01 1.997586148103833725e-01 2.000006730675669697e-01 2.002429383208444991e-01 2.004854105816251397e-01 2.007280898613177933e-01 2.009709761713315834e-01 2.012140695230753562e-01 2.014573699279582353e-01 2.017008773973892610e-01 2.019445919427773628e-01 2.021885135755316365e-01 2.024326423070610115e-01 2.026769781487745836e-01 2.029215211120812823e-01 2.031662712083902311e-01 2.034112284491103317e-01 2.036563928456507078e-01 2.039017644094202331e-01 2.041473431518280035e-01 2.043931290842830872e-01 2.046391222181943859e-01 2.048853225649710508e-01 2.051317301360219281e-01 2.053783449427561969e-01 2.056251669965827311e-01 2.058721963089106544e-01 2.061194328911488960e-01 2.063668767547064686e-01 2.066145279109924959e-01 2.068623863714158795e-01 2.071104521473857152e-01 2.073587252503109324e-01 2.076072056916006270e-01 2.078558934826637006e-01 2.081047886349092768e-01 2.083538911597463406e-01 2.086032010685839044e-01 2.088527183728309256e-01 2.091024430838964721e-01 2.093523752131896121e-01 2.096025147721192194e-01 2.098528617720944733e-01 2.101034162245242476e-01 2.103541781408176381e-01 2.106051475323836020e-01 2.108563244106312073e-01 2.111077087869694113e-01 2.123677436534255891e-01 2.136329676834995972e-01 2.149033823033182078e-01 2.161789889390080543e-01 2.174597890166959646e-01 2.187457839625086276e-01 2.200369752025728154e-01 2.213333641630151338e-01 2.226349522699624384e-01 2.239417409495414180e-01 2.252537316278787893e-01 2.265709257311013247e-01 2.278933246853357131e-01 2.292209299167086711e-01 2.305537428513469989e-01 2.318917649153774130e-01 2.332349975349265747e-01 2.345834421361212285e-01 2.359371001450881467e-01 2.372959729879540458e-01 2.386600620908457260e-01 2.400293688798897651e-01 2.414038947812129909e-01 2.427836412209420924e-01 2.441686096252038973e-01 2.455588014201250113e-01 2.469542180318322067e-01 2.483548608864522556e-01 2.497607314101119025e-01 2.511718310289377531e-01 2.525881611690565798e-01 2.540097232565952101e-01 2.554365187176803054e-01 2.568685489784386378e-01 2.583058154649969240e-01 2.597483196034817698e-01 2.611960628200200585e-01 2.626490465407385066e-01 2.641072721917638311e-01 2.655707411992226374e-01 2.670394549892418090e-01 2.685134149879480070e-01 2.699926226214680591e-01 2.714770793159285711e-01 2.729667864974563152e-01 2.744617455921780635e-01 2.759619580262205329e-01 2.774674252257103846e-01 2.789781486167743352e-01 2.804941296255392680e-01 2.820153696781316777e-01 2.835418702006785585e-01 2.850736326193064052e-01 2.866106583601422120e-01 2.881529488493125846e-01 2.897005055129440731e-01 2.912533297771636720e-01 2.928114230680980423e-01 2.943747868118737343e-01 2.959434224346177422e-01 2.975173313624565608e-01 2.990965150215170731e-01 3.006809748379260516e-01 3.022707122378099909e-01 3.038657286472958852e-01 3.054660254925102292e-01 3.070716041995800172e-01 3.086824661946318549e-01 3.102986129037922924e-01 3.119200457531883797e-01 3.135467661689465557e-01 3.151787755771938704e-01 3.168160754040568183e-01 3.184586670756620608e-01 3.201065520181365920e-01 3.217597316576068511e-01 3.234182074201998880e-01 3.250819807320422528e-01 3.267510530192605511e-01 3.284254257079817774e-01 3.301051002243324817e-01 3.317900779944393252e-01 3.334803604444293579e-01 3.351759490004289077e-01 3.368768450885651355e-01 3.385830501349644805e-01 3.402945655657536039e-01 3.420113928070594445e-01 3.437335332850085523e-01 3.454609884257279218e-01 3.471937596553441585e-01 3.489318483999837572e-01 3.506752560857738232e-01 3.524239841388409067e-01 3.541780339853115578e-01 3.559374070513128818e-01 3.577021047629713180e-01 3.594721285464138050e-01 3.630281607462207405e-01 3.666055143466842581e-01 3.702042007568182580e-01 3.738242313856363630e-01 3.774656176421525289e-01 3.811283709353806004e-01 3.848125026743345889e-01 3.885180242680280616e-01 3.922449471254749187e-01 3.959932826556890606e-01 3.997630422676843320e-01 4.035542373704747443e-01 4.073668793730738091e-01 4.112009796844954823e-01 4.150565497137537196e-01 4.189336008698624214e-01 4.228321445618351548e-01 4.267521921986859312e-01 4.306937551894285399e-01 4.346568449430768810e-01 4.386414728686449105e-01 4.426476503751461955e-01 4.466753888715946919e-01 4.507246997670042998e-01 4.547965854119015439e-01 4.588930618980819887e-01 4.630151849283564713e-01 4.671630272006335738e-01 4.713366617809780501e-01 4.755361621045615106e-01 4.797616019766121620e-01 4.840130555733593298e-01 4.882905974429767593e-01 4.925943025065221970e-01 4.969242460588735866e-01 5.012805037696641541e-01 5.056631516842120533e-01 5.100722662244484562e-01 5.145079241898423694e-01 5.189702027583215083e-01 5.234591794871913395e-01 5.279749323140501271e-01 5.325175395577005366e-01 5.370870799190586853e-01 5.416836324820594184e-01 5.463072767145589204e-01 5.509580924692333292e-01 5.556361599844735766e-01 5.603415598852791168e-01 5.626982830299861460e-01 5.650493739267162807e-01 5.673948480730188759e-01 5.697347209183010186e-01 5.720690078639831810e-01 5.743977242636520986e-01 5.767208854232139803e-01 5.790385066010487192e-01 5.813506030081605491e-01 5.836571898083305898e-01 5.859582821182690582e-01 5.882538950077648154e-01 5.905440434998373567e-01 5.928287425708856917e-01 5.951080071508382252e-01 5.973818521233027479e-01 5.996502923257134299e-01 6.019133425494811451e-01 6.041710175401389105e-01 6.064233319974908776e-01 6.086703005757592155e-01 6.109119378837287728e-01 6.131482584848954032e-01 6.153792768976094063e-01 6.176050075952217444e-01 6.198254650062285931e-01 6.220406635144146712e-01 6.242506174589981249e-01 6.264553411347729694e-01 6.286548487922516415e-01 6.308491546378088843e-01 6.330382728338220799e-01 6.352222174988134684e-01 6.374010027075913687e-01 6.395746424913902883e-01 6.417431508380119221e-01 6.439065416919640406e-01 6.460648289546001566e-01 6.482180264842594131e-01 6.503661480964030295e-01 6.525092075637545230e-01 6.546472186164357110e-01 6.567801949421047114e-01 6.589081501860931667e-01 6.610310979515412466e-01 6.631490517995345391e-01 6.652620252492399411e-01 6.673700317780394409e-01 6.694730848216665642e-01 6.715711977743387129e-01 6.736643839888923901e-01 6.757526567769164272e-01 6.778360294088845439e-01 6.799145151142885757e-01 6.819881270817700347e-01 6.840568784592520046e-01 6.861207823540717010e-01 6.881798518331094794e-01 6.902340999229210627e-01 6.922835396098669936e-01 6.943281838402420858e-01 6.963680455204060982e-01 6.984031375169111877e-01 7.004334726566308067e-01 7.024590637268892657e-01 7.044799234755874107e-01 7.064960646113319642e-01 7.085074998035606475e-01 7.105142416826699669e-01 7.125163028401416687e-01 7.145136958286674167e-01 7.165064331622751359e-01 7.184945273164535795e-01 7.204779907282770068e-01 7.224568357965297505e-01 7.244310748818297840e-01 7.264007203067524010e-01 7.283657843559528944e-01 7.303262792762895694e-01 7.322822172769466453e-01 7.342336105295549364e-01 7.361804711683145319e-01 7.381228112901156990e-01 7.400606429546591203e-01 7.419939781845773519e-01 7.439228289655541726e-01 7.458472072464441549e-01 7.477671249393926800e-01 7.496825939199542876e-01 7.515936260272120251e-01 7.535002330638943535e-01 7.554024267964940531e-01 7.573002189553857955e-01 7.591936212349421620e-01 7.610826452936515496e-01 7.629673027542340780e-01 7.648476052037572748e-01 7.667235641937527602e-01 7.723255182824775300e-01 7.778887934934225479e-01 7.834136960311313125e-01 7.889005292955285631e-01 7.943495939091612668e-01 7.997611877441832551e-01 8.051356059490891726e-01 8.104731409751967375e-01 8.157740826028818670e-01 8.210387179675681102e-01 8.262673315854702771e-01 8.314602053790989267e-01 8.366176187025240463e-01 8.417398483664013664e-01 8.468271686627631967e-01 8.518798513895761149e-01 8.568981658750678410e-01 8.618823790018231845e-01 8.668327552306545059e-01 8.717495566242456917e-01 8.766330428705733091e-01 8.814834713061067140e-01 8.863009238216371655e-01 8.910843603790354894e-01 8.958329217113596421e-01 9.005468758330474888e-01 9.052264884831610070e-01 9.098720231466543851e-01 9.144837410754386164e-01 9.190619013092417022e-01 9.236067606962700127e-01 9.281185739136696977e-01 9.325975934877914764e-01 9.370440698142601388e-01 9.414582511778499807e-01 9.458403837721696128e-01 9.501907117191559227e-01 9.545094770883805202e-01 9.587969199161689993e-01 9.630532782245365686e-01 9.672787880399393856e-01 9.714736834118455899e-01 9.756381964311261479e-01 9.797725572482672840e-01 9.838769940914079415e-01 9.879517332842011612e-01 9.919969992635025990e-01 9.960130145968878468e-01 1.000000000000000000e+00
