nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.000000000000000000e+00 1.445867407321428525e-03 2.891734814642857049e-03 4.337602221964284924e-03 5.783469629285714099e-03 7.229337036607145876e-03 8.675204443928571582e-03 1.012107185124999816e-02 1.156693925857142993e-02 1.301280666589285998e-02 1.445867407321428655e-02 1.590454148053571312e-02 1.735040888785714316e-02 1.879627629517857668e-02 2.024214370250000325e-02 2.168801110982142635e-02 2.313387851714285987e-02 2.457974592446428644e-02 2.602561333178571301e-02 2.747148073910714999e-02 2.891734814642857310e-02 3.036321555374999620e-02 3.180908296107141930e-02 3.325495036839284241e-02 3.470081777571426551e-02 3.614668518303568862e-02 3.759255259035712560e-02 3.903841999767855564e-02 4.048428740499998568e-02 4.193015481232140879e-02 4.337602221964283189e-02 4.482188962696425499e-02 4.626775703428567810e-02 4.771362444160710120e-02 4.915949184892853124e-02 5.060535925624998210e-02 5.205122666357140521e-02 5.349709407089283525e-02 5.494296147821426529e-02 5.638882888553569533e-02 5.783469629285712538e-02 5.928056370017855542e-02 6.072643110749997852e-02 6.217229851482142938e-02 6.361816592214286636e-02 6.506403332946428253e-02 6.650990073678571257e-02 6.795576814410714261e-02 6.940163555142857266e-02 7.084750295875000270e-02 7.138695280814717770e-02 7.192090114513360888e-02 7.244934665828137166e-02 7.297228803616249981e-02 7.348972396734902712e-02 7.400165314041301512e-02 7.450807424392649758e-02 7.500898596646150829e-02 7.550438699659012265e-02 7.599427602288434669e-02 7.647865173391622806e-02 7.695751281825784218e-02 7.743085796448122282e-02 7.789868586115837601e-02 7.836099519686137715e-02 7.881778466016227391e-02 7.926905293963308619e-02 7.971479872384587551e-02 8.015502070137268953e-02 8.058971756078554816e-02 8.101888799065652680e-02 8.144253067955765923e-02 8.186064431606097924e-02 8.227322758873850672e-02 8.268027918616231708e-02 8.308179779690445799e-02 8.347778210953694933e-02 8.386823081263185264e-02 8.425314259476120171e-02 8.463251614449704419e-02 8.500635015041144160e-02 8.537464330107641386e-02 8.573739428506399474e-02 8.609460179094625965e-02 8.644626450729522849e-02 8.679238112268294891e-02 8.713295032568146858e-02 8.746797080486283515e-02 8.779744124879906852e-02 8.812136034606225798e-02 8.843972678522440956e-02 8.875253925485755702e-02 8.905979644353377578e-02 8.936149703982509962e-02 8.965763973230356232e-02 8.994822320954122541e-02 9.023324616011010879e-02 9.051270727258226012e-02 9.078660523552974093e-02 9.140405751203742324e-02 9.199119773003298917e-02 9.254800922952426123e-02 9.307447535051904808e-02 9.357057943302515834e-02 9.403630481705041455e-02 9.447163484260261146e-02 9.487655284968955771e-02 9.525104217831907583e-02 9.559508616849897444e-02 9.590866816023706221e-02 9.619177149354116163e-02 9.644437950841906748e-02 9.666647554487858840e-02 9.685804294292756078e-02 9.701906504257376551e-02 9.714952518382503899e-02 9.724940670668917597e-02 9.731869295117398511e-02 9.735736725728727503e-02 9.736541296503686826e-02 9.734281341443058733e-02 9.728955194547622698e-02 9.720561189818158199e-02 9.709097661255448874e-02 9.694562942860275589e-02 9.676955368633416432e-02 9.656273272575657818e-02 9.632514988687775059e-02 9.605678850970551796e-02 9.575763193424770281e-02 9.542766350051209989e-02 9.506686654850654561e-02 9.467522441823882084e-02 9.425272044971676200e-02 9.379933798294814995e-02 9.331506035794080722e-02 9.279987091470255633e-02 9.225375299324120593e-02 9.167668993356455076e-02 9.106866507568042723e-02 9.042966175959661623e-02 8.975966332532095415e-02 8.905865311286122188e-02 8.832661446222526969e-02 8.756353071342087846e-02 8.676938520645587072e-02 8.594416128133805510e-02 8.508784227807525413e-02 8.446675162313890817e-02 8.384900990845388369e-02 8.323461847045852957e-02 8.262357864559130571e-02 8.201589177029060262e-02 8.141155918099478306e-02 8.081058221414226528e-02 8.021296220617145367e-02 7.961870049352076650e-02 7.902779841262856653e-02 7.844025729993328588e-02 7.785607849187327345e-02 7.727526332488698912e-02 7.669781313541280954e-02 7.612372925988912520e-02 7.555301303475432662e-02 7.498566579644684593e-02 7.442168888140507366e-02 7.386108362606740030e-02 7.330385136687223024e-02 7.274999344025792625e-02 7.219951118266294821e-02 7.165240593052567275e-02 7.110867902028450427e-02 7.056833178837779164e-02 7.003136557124402251e-02 6.949778170532154575e-02 6.896758152704875189e-02 6.844076637286404530e-02 6.791733757920584424e-02 6.739729648251255312e-02 6.688064441922254855e-02 6.636738272577424880e-02 6.585751273860601662e-02 6.535103579415629804e-02 6.484795322886348357e-02 6.434826637916594982e-02 6.385197658150212896e-02 6.335908517231036985e-02 6.286959348802913239e-02 6.238350286509677933e-02 6.190081463995172201e-02 6.142153014903233704e-02 6.094565072877707046e-02 6.047317771562428501e-02 6.000411244601239896e-02 5.953845625637978894e-02 5.907621048316488016e-02 5.861737646280606312e-02 5.780007755831220034e-02 5.699384485724123123e-02 5.619868615370190307e-02 5.541460924180297010e-02 5.464162191565317267e-02 5.387973196936125114e-02 5.312894719703595281e-02 5.238927539278603190e-02 5.166072435072023572e-02 5.094330186494731155e-02 5.023701572957599976e-02 4.954187373871504763e-02 4.885788368647320246e-02 4.818505336695921848e-02 4.752339057428183605e-02 4.687290310254979553e-02 4.623359874587185808e-02 4.560548529835676407e-02 4.498857055411325384e-02 4.438286230725008163e-02 4.378836835187599474e-02 4.320509648209973352e-02 4.263305449203005221e-02 4.207225017577569809e-02 4.152269132744541152e-02 4.098438574114793981e-02 4.045734121099203717e-02 3.994156553108644397e-02 3.943706649553991445e-02 3.894385189846118200e-02 3.846192953395899394e-02 3.799130719614211144e-02 3.753199267911927484e-02 3.708399377699922450e-02 3.664731828389072160e-02 3.622197399390249262e-02 3.580796870114329872e-02 3.540531019972188720e-02 3.501400628374700535e-02 3.463406474732738660e-02 3.426549338457179211e-02 3.390829998958896224e-02 3.356249235648764428e-02 3.322807827937658554e-02 3.290506555236453329e-02 3.259346196956023484e-02 3.229327532507243748e-02 3.200451341300988850e-02 3.172718402748132827e-02 3.169733251573148003e-02 3.166813604372560598e-02 3.163959466073579946e-02 3.161170841603414688e-02 3.158447735889274854e-02 3.155790153858369085e-02 3.153198100437906021e-02 3.150671580555094997e-02 3.148210599137146043e-02 3.145815161111266411e-02 3.143485271404666132e-02 3.141220934944554538e-02 3.139022156658139578e-02 3.136888941472631281e-02 3.134821294315238288e-02 3.132819220113169933e-02 3.130882723793634859e-02 3.129011810283842399e-02 3.127206484511001888e-02 3.125466751402321969e-02 3.123792615885011628e-02 3.122184082886280201e-02 3.120641157333336330e-02 3.119163844153389001e-02 3.117752148273648244e-02 3.116406074621321659e-02 3.115125628123619275e-02 3.113910813707749387e-02 3.112761636300921675e-02 3.111678100830345822e-02 3.110660212223229429e-02 3.109707975406782177e-02 3.108821395308213054e-02 3.108000476854731742e-02 3.107245224973546188e-02 3.106555644591866422e-02 3.105931740636900737e-02 3.105373518035858815e-02 3.104880981715949298e-02 3.104454136604381173e-02 3.104092987628363776e-02 3.103797539715106094e-02 3.103567797791817115e-02 3.103403766785705481e-02 3.103305451623981220e-02 3.103272857233852280e-02 3.103305988542528343e-02 3.103404850477218049e-02 3.103569447965130734e-02 3.105378690427446770e-02 3.108832060801692762e-02 3.113930174989000196e-02 3.120673648890498822e-02 3.129063098407320470e-02 3.139099139440594544e-02 3.150782387891453568e-02 3.164113459661026251e-02 3.179092970650444772e-02 3.195721536760838533e-02 3.213999773893339018e-02 3.233928297949077713e-02 3.255507724829183325e-02 3.278738670434788033e-02 3.303621750667021240e-02 3.330157581427015817e-02 3.358346778615899086e-02 3.388189958134804614e-02 3.419687735884862495e-02 3.452840727767202134e-02 3.487649549682956401e-02 3.524114817533254007e-02 3.562237147219225047e-02 3.602017154642002394e-02 3.643455455702716839e-02 3.686552666302497089e-02 3.731309402342473935e-02 3.777726279723779557e-02 3.825803914347545437e-02 3.875542922114898203e-02 3.926943918926972116e-02 3.980007520684895883e-02 4.034734343289800990e-02 4.091125002642821001e-02 4.149180114645081158e-02 4.208900295197715025e-02 4.270286160201852699e-02 4.333338325558625664e-02 4.398057407169166100e-02 4.464444020934600632e-02 4.532498782756062133e-02 4.602222308534680006e-02 4.673615214171589899e-02 4.746678115567915662e-02 4.821411628624790863e-02 4.897816369243346291e-02 4.975892953324715512e-02 5.055641996770023766e-02 5.137064115480403925e-02 5.220159925356990249e-02 5.304930042300903120e-02 5.391375082213287900e-02 5.479495660995259421e-02 5.569292394547965125e-02 5.660765898772527477e-02 5.753916789570067553e-02 5.848745682841734184e-02 5.945253194488649140e-02 6.043439940411934191e-02 6.143306536512738170e-02 6.244853598692172436e-02 6.348081742851388598e-02 6.452991584891504262e-02 6.559583740713645361e-02 6.667858826218957258e-02 6.777817457308553395e-02 6.889460249883584686e-02 7.002787819845170125e-02 7.117800783094431483e-02 7.234499755532519671e-02 7.352885353060545359e-02 7.472958191579658072e-02 7.594718886990979578e-02 7.718168055195630262e-02 7.843306312094761035e-02 7.970134273589481178e-02 8.098652555580944379e-02 8.228861773970269633e-02 8.360762544658574547e-02 8.494355483547015584e-02 8.629641206536710352e-02 8.766620329528776456e-02 8.905293468424371750e-02 9.045661239124599962e-02 9.187724257530616168e-02 9.331483139543540750e-02 9.476938501064489928e-02 9.624090957994620166e-02 9.772941126235037967e-02 9.923489621686898410e-02 1.007573706025132049e-01 1.022968405782942042e-01 1.038533123032235467e-01 1.054267919363124084e-01 1.070172856365719932e-01 1.086247995630138241e-01 1.102493398746489800e-01 1.118909127304890394e-01 1.152251837903341403e-01 1.186276589351339256e-01 1.220983874369790251e-01 1.256374185679595690e-01 1.292448016001661593e-01 1.329205858056892731e-01 1.366648204566195124e-01 1.404775548250470352e-01 1.443588381830624157e-01 1.483087198027561171e-01 1.523272489562186027e-01 1.564144749155405023e-01 1.605704469528119183e-01 1.647952143401234804e-01 1.690888263495656518e-01 1.734513322532290347e-01 1.778827813232037591e-01 1.823832228315804549e-01 1.869527060504495575e-01 1.915912802519015024e-01 1.962989947080269748e-01 2.010758986909160495e-01 2.059220414726593562e-01 2.108374723253473582e-01 2.158233776892831690e-01 2.208821378491586940e-01 2.260150719992438384e-01 2.312223821804742507e-01 2.365042716623721453e-01 2.418609449471534611e-01 2.472926077738314965e-01 2.527994671223128265e-01 2.583817312174880865e-01 2.640396095333171211e-01 2.697733127969063061e-01 2.755830529925825667e-01 2.814690433659581825e-01 2.874314984279905949e-01 2.934706339590350543e-01 2.995866670128902731e-01 3.057798159208384159e-01 3.120503002956768746e-01 3.183983410357434374e-01 3.248241603289332424e-01 3.313279816567107350e-01 3.379100297981117995e-01 3.445705308337396189e-01 3.513097121497512076e-01 3.581278024418390049e-01 3.615525331559553135e-01 3.649691345265251852e-01 3.683776292101590411e-01 3.717780397919572821e-01 3.751703887857426589e-01 3.785546986342875342e-01 3.819309917095437545e-01 3.852992903128709679e-01 3.886596166752624981e-01 3.920119929575729412e-01 3.953564412507445391e-01 3.986929835760305574e-01 4.020216418852223250e-01 4.053424380608705024e-01 4.086553939165097349e-01 4.119605311968814187e-01 4.152578715781538032e-01 4.185474366681454228e-01 4.218292480065434225e-01 4.251033270651239926e-01 4.283696952479726372e-01 4.316283738917005008e-01 4.348793842656642483e-01 4.381227475721813924e-01 4.413584849467473981e-01 4.445866174582523422e-01 4.478071661091941325e-01 4.510201518358950001e-01 4.542255955087136643e-01 4.574235179322587719e-01 4.606139398456027267e-01 4.637968819224917438e-01 4.669723647715576798e-01 4.701404089365294192e-01 4.733010348964410419e-01 4.764542630658430977e-01 4.796001137950093862e-01 4.827386073701457891e-01 4.858697640135981044e-01 4.889936038840573262e-01 4.921101470767674790e-01 4.952194136237295097e-01 4.983214234939064569e-01 5.014161965934288423e-01 5.045037527657963983e-01 5.075841117920818490e-01 5.106572933911339707e-01 5.137233172197774866e-01 5.167822028730162387e-01 5.198339698842316947e-01 5.228786377253836770e-01 5.259162258072103135e-01 5.289467534794246584e-01 5.319702400309151979e-01 5.349867046899410283e-01 5.379961666243294749e-01 5.409986449416731569e-01 5.439941586895239434e-01 5.469827268555887967e-01 5.499643683679246164e-01 5.529391020951306412e-01 5.559069468465432928e-01 5.588679213724271344e-01 5.618220443641679385e-01 5.647693344544640892e-01 5.677098102175164307e-01 5.706434901692197803e-01 5.735703927673515556e-01 5.764905364117610675e-01 5.794039394445588131e-01 5.823106201503025492e-01 5.852105967561869182e-01 5.881038874322280785e-01 5.909905102914509989e-01 5.938704833900754210e-01 5.967438247276992680e-01 5.996105522474849403e-01 6.024706838363418360e-01 6.053242373251100927e-01 6.081712304887438858e-01 6.110116810464927273e-01 6.138456066620829876e-01 6.166730249439005274e-01 6.194939534451689989e-01 6.223084096641317009e-01 6.251164110442293254e-01 6.279179749742797023e-01 6.307131187886567680e-01 6.335018597674662022e-01 6.362842151367248400e-01 6.390602020685356432e-01 6.418298376812644479e-01 6.445931390397160454e-01 6.473501231553080437e-01 6.501008069862457273e-01 6.528452074376968062e-01 6.555833413619631678e-01 6.583152255586556256e-01 6.664735802777532747e-01 6.745762869012695839e-01 6.826237905873572265e-01 6.906165323364656938e-01 6.985549490320546173e-01 7.064394734809286147e-01 7.142705344531977696e-01 7.220485567218657419e-01 7.297739611020502837e-01 7.374471644898378253e-01 7.450685799007749077e-01 7.526386165080025670e-01 7.601576796800323388e-01 7.676261710181715436e-01 7.750444883935974083e-01 7.824130259840839097e-01 7.897321743103867808e-01 7.970023202722845701e-01 8.042238471842840797e-01 8.113971348109900728e-01 8.185225594021415807e-01 8.256004937273216937e-01 8.326313071103370600e-01 8.396153654632770857e-01 8.465530313202499491e-01 8.534446638708016453e-01 8.602906189930190628e-01 8.670912492863207532e-01 8.738469041039382823e-01 8.805579295850878285e-01 8.872246686868396903e-01 8.938474612156853683e-01 9.004266438588034438e-01 9.069625502150312490e-01 9.134555108255391076e-01 9.199058532042159175e-01 9.263139018677635228e-01 9.326799783655043141e-01 9.390044013089059449e-01 9.452874864008231626e-01 9.515295464644597523e-01 9.577308914720557009e-01 9.638918285732963609e-01 9.700126621234529400e-01 9.760936937112504319e-01 9.821344115547357978e-01 9.881328724821535348e-01 9.940879595356338916e-01 1.000000000000000000e+00
